26/08/2021 19:29:02;2606309;2020-9-1;2021-4-30;470,5000000000001
26/08/2021 19:29:03;2500601;2020-9-1;2021-4-30;156,39999999999998
26/08/2021 19:29:05;3304151;2020-9-1;2021-4-30;912,3000000000003
26/08/2021 19:29:07;3304201;2020-9-1;2021-4-30;1202,799999999999
26/08/2021 19:29:08;4300554;2020-9-1;2021-4-30;813,0000000000001
26/08/2021 19:29:10;2607604;2020-9-1;2021-4-30;286,0999999999999
26/08/2021 19:29:11;4310751;2020-9-1;2021-4-30;1045,3
26/08/2021 19:29:13;2201309;2020-9-1;2021-4-30;933,7000000000002
26/08/2021 19:29:13;3159100;2020-9-1;2021-4-30;1041,5
26/08/2021 19:29:15;3159902;2020-9-1;2021-4-30;870,3000000000006
26/08/2021 19:29:18;3160454;2020-9-1;2021-4-30;563,3000000000002
26/08/2021 19:29:19;3160504;2020-9-1;2021-4-30;770,5
26/08/2021 19:29:20;3160603;2020-9-1;2021-4-30;694,5000000000005
26/08/2021 19:29:21;3160702;2020-9-1;2021-4-30;1055,8999999999996
26/08/2021 19:29:23;3160801;2020-9-1;2021-4-30;1027,5999999999997
26/08/2021 19:29:24;2405009;2020-9-1;2021-4-30;197,39999999999992
26/08/2021 19:29:25;2202191;2020-9-1;2021-4-30;567,5999999999999
26/08/2021 19:29:27;3161304;2020-9-1;2021-4-30;863,0000000000003
26/08/2021 19:29:29;3161403;2020-9-1;2021-4-30;1032,9
26/08/2021 19:29:30;4304671;2020-9-1;2021-4-30;1119,8999999999992
26/08/2021 19:29:31;4305116;2020-9-1;2021-4-30;619,3000000000005
26/08/2021 19:29:32;3162500;2020-9-1;2021-4-30;779,0000000000005
26/08/2021 19:29:33;3162559;2020-9-1;2021-4-30;952,0000000000005
26/08/2021 19:29:35;3162575;2020-9-1;2021-4-30;574,5
26/08/2021 19:29:36;3162609;2020-9-1;2021-4-30;712,9
26/08/2021 19:29:37;2408003;2020-9-1;2021-4-30;488,00000000000006
26/08/2021 19:29:39;3162955;2020-9-1;2021-4-30;891,5
26/08/2021 19:29:40;3163003;2020-9-1;2021-4-30;646,6
26/08/2021 19:29:43;3163508;2020-9-1;2021-4-30;654,4
26/08/2021 19:29:44;3163904;2020-9-1;2021-4-30;834,8999999999999
26/08/2021 19:29:45;3164100;2020-9-1;2021-4-30;640,3999999999999
26/08/2021 19:29:47;3164001;2020-9-1;2021-4-30;780,9999999999999
26/08/2021 19:29:48;3164407;2020-9-1;2021-4-30;996,9
26/08/2021 19:29:49;3164431;2020-9-1;2021-4-30;1044,4999999999998
26/08/2021 19:29:51;2515708;2020-9-1;2021-4-30;790,6999999999999
26/08/2021 19:29:52;4313334;2020-9-1;2021-4-30;876,9000000000002
26/08/2021 19:29:54;3165909;2020-9-1;2021-4-30;859,9
26/08/2021 19:29:55;3166006;2020-9-1;2021-4-30;1029,6999999999998
26/08/2021 19:29:56;3166105;2020-9-1;2021-4-30;913,3
26/08/2021 19:29:57;3166204;2020-9-1;2021-4-30;1054,3000000000004
26/08/2021 19:29:58;3166303;2020-9-1;2021-4-30;874,5000000000003
26/08/2021 19:30:00;3166402;2020-9-1;2021-4-30;999,5000000000005
26/08/2021 19:30:01;2706422;2020-9-1;2021-4-30;451,60000000000025
26/08/2021 19:30:02;3170404;2020-9-1;2021-4-30;811,1
26/08/2021 19:30:03;3170438;2020-9-1;2021-4-30;808,0999999999997
26/08/2021 19:30:04;3305307;2020-9-1;2021-4-30;999,4
26/08/2021 19:30:05;3305406;2020-9-1;2021-4-30;1008,6999999999999
26/08/2021 19:30:07;4304408;2020-9-1;2021-4-30;838,9000000000001
26/08/2021 19:30:08;4312054;2020-9-1;2021-4-30;1029,1999999999998
26/08/2021 19:30:09;3168002;2020-9-1;2021-4-30;555,1000000000004
26/08/2021 19:30:11;3168051;2020-9-1;2021-4-30;709,8000000000002
26/08/2021 19:30:12;3169059;2020-9-1;2021-4-30;885,2000000000005
26/08/2021 19:30:13;3169109;2020-9-1;2021-4-30;833,3
26/08/2021 19:30:14;3304144;2020-9-1;2021-4-30;860,6999999999999
26/08/2021 19:30:15;2601003;2020-9-1;2021-4-30;274,3
26/08/2021 19:30:16;4320321;2020-9-1;2021-4-30;1182,8
26/08/2021 19:30:18;2901700;2020-9-1;2021-4-30;308,3000000000001
26/08/2021 19:30:19;4127205;2020-9-1;2021-4-30;786,7000000000003
26/08/2021 19:30:20;2208700;2020-9-1;2021-4-30;974,2000000000002
26/08/2021 19:30:22;2610004;2020-9-1;2021-4-30;188,19999999999996
26/08/2021 19:30:23;4322186;2020-9-1;2021-4-30;623,8000000000004
26/08/2021 19:30:24;4320859;2020-9-1;2021-4-30;1044,0000000000002
26/08/2021 19:30:26;2601052;2020-9-1;2021-4-30;177,99999999999997
26/08/2021 19:30:28;4318499;2020-9-1;2021-4-30;977,4000000000005
26/08/2021 19:30:29;4105409;2020-9-1;2021-4-30;805,6000000000003
26/08/2021 19:30:30;2105401;2020-9-1;2021-4-30;1567,0999999999997
26/08/2021 19:30:32;2414803;2020-9-1;2021-4-30;181,9999999999999
26/08/2021 19:30:33;2708006;2020-9-1;2021-4-30;378,40000000000003
26/08/2021 19:30:34;3150901;2020-9-1;2021-4-30;1058,3000000000002
26/08/2021 19:30:35;2409209;2020-9-1;2021-4-30;165,9
26/08/2021 19:30:36;4117453;2020-9-1;2021-4-30;688,0999999999999
26/08/2021 19:30:37;2909307;2020-9-1;2021-4-30;743,4000000000002
26/08/2021 19:30:38;5103809;2020-9-1;2021-4-30;1141,1999999999998
26/08/2021 19:30:39;5103858;2020-9-1;2021-4-30;1263,7000000000007
26/08/2021 19:30:41;4313466;2020-9-1;2021-4-30;905,2000000000004
26/08/2021 19:30:43;2100105;2020-9-1;2021-4-30;1181,2
26/08/2021 19:30:45;2202554;2020-9-1;2021-4-30;654,9000000000001
26/08/2021 19:30:46;2603009;2020-9-1;2021-4-30;367,40000000000003
26/08/2021 19:30:47;4313805;2020-9-1;2021-4-30;1003,6000000000003
26/08/2021 19:30:48;4124608;2020-9-1;2021-4-30;682,3000000000002
26/08/2021 19:30:49;2200707;2020-9-1;2021-4-30;722,7000000000002
26/08/2021 19:30:51;2505808;2020-9-1;2021-4-30;132,89999999999998
26/08/2021 19:30:53;2601409;2020-9-1;2021-4-30;204,50000000000003
26/08/2021 19:30:54;2511301;2020-9-1;2021-4-30;687,6999999999995
26/08/2021 19:30:55;2922805;2020-9-1;2021-4-30;443,4
26/08/2021 19:30:57;2929354;2020-9-1;2021-4-30;512
26/08/2021 19:30:58;2929370;2020-9-1;2021-4-30;539,6000000000001
26/08/2021 19:31:00;3200102;2020-9-1;2021-4-30;806,6000000000001
26/08/2021 19:31:01;3200169;2020-9-1;2021-4-30;691,4000000000001
26/08/2021 19:31:02;3200136;2020-9-1;2021-4-30;596,8999999999997
26/08/2021 19:31:04;2511400;2020-9-1;2021-4-30;243,29999999999993
26/08/2021 19:31:05;2202133;2020-9-1;2021-4-30;570,4000000000001
26/08/2021 19:31:06;2513653;2020-9-1;2021-4-30;750,4000000000002
26/08/2021 19:31:07;2607703;2020-9-1;2021-4-30;645,6999999999998
26/08/2021 19:31:09;2511608;2020-9-1;2021-4-30;143,4
26/08/2021 19:31:11;2511707;2020-9-1;2021-4-30;141,09999999999997
26/08/2021 19:31:12;2506608;2020-9-1;2021-4-30;634,4999999999994
26/08/2021 19:31:13;1712801;2020-9-1;2021-4-30;1479,1999999999996
26/08/2021 19:31:14;2905156;2020-9-1;2021-4-30;631,5
26/08/2021 19:31:16;2913457;2020-9-1;2021-4-30;434,50000000000006
26/08/2021 19:31:18;2913507;2020-9-1;2021-4-30;555,8000000000001
26/08/2021 19:31:19;2913606;2020-9-1;2021-4-30;657,8000000000002
26/08/2021 19:31:21;2913705;2020-9-1;2021-4-30;436,3
26/08/2021 19:31:22;1303403;2020-9-1;2021-4-30;2099,9000000000005
26/08/2021 19:31:24;1303536;2020-9-1;2021-4-30;2147,8000000000006
26/08/2021 19:31:25;2202711;2020-9-1;2021-4-30;1310,8
26/08/2021 19:31:26;2921450;2020-9-1;2021-4-30;608,9
26/08/2021 19:31:27;2921500;2020-9-1;2021-4-30;432,6999999999999
26/08/2021 19:31:29;4215356;2020-9-1;2021-4-30;825
26/08/2021 19:31:30;4320701;2020-9-1;2021-4-30;1094,6999999999996
26/08/2021 19:31:32;2610103;2020-9-1;2021-4-30;243
26/08/2021 19:31:33;4321006;2020-9-1;2021-4-30;924,3000000000006
26/08/2021 19:31:34;5207352;2020-9-1;2021-4-30;875,0000000000009
26/08/2021 19:31:36;2509800;2020-9-1;2021-4-30;111,8
26/08/2021 19:31:37;2414506;2020-9-1;2021-4-30;649,5
26/08/2021 19:31:38;4310330;2020-9-1;2021-4-30;1186,9999999999998
26/08/2021 19:31:39;2205201;2020-9-1;2021-4-30;603,4000000000005
26/08/2021 19:31:41;2206670;2020-9-1;2021-4-30;1331,2000000000007
26/08/2021 19:31:43;2512606;2020-9-1;2021-4-30;691,5999999999997
26/08/2021 19:31:44;2301851;2020-9-1;2021-4-30;366,0000000000002
26/08/2021 19:31:45;2204352;2020-9-1;2021-4-30;667,2000000000003
26/08/2021 19:31:46;2103208;2020-9-1;2021-4-30;1358,6
26/08/2021 19:31:49;2103257;2020-9-1;2021-4-30;1887,8
26/08/2021 19:31:50;2103307;2020-9-1;2021-4-30;1146,1999999999996
26/08/2021 19:31:52;2414605;2020-9-1;2021-4-30;463,70000000000005
26/08/2021 19:31:54;2403202;2020-9-1;2021-4-30;716,5999999999999
26/08/2021 19:31:55;5208806;2020-9-1;2021-4-30;1008,2999999999997
26/08/2021 19:31:56;5208905;2020-9-1;2021-4-30;1150,4000000000003
26/08/2021 19:31:57;5209101;2020-9-1;2021-4-30;1141,5999999999997
26/08/2021 19:31:59;2109239;2020-9-1;2021-4-30;1122,0999999999995
26/08/2021 19:32:00;5214408;2020-9-1;2021-4-30;978,1000000000003
26/08/2021 19:32:01;5218607;2020-9-1;2021-4-30;1122,7999999999995
26/08/2021 19:32:02;5218706;2020-9-1;2021-4-30;1006,4000000000002
26/08/2021 19:32:03;5218805;2020-9-1;2021-4-30;881,2000000000002
26/08/2021 19:32:05;5218904;2020-9-1;2021-4-30;1168,8999999999999
26/08/2021 19:32:06;5219001;2020-9-1;2021-4-30;1129,1000000000001
26/08/2021 19:32:07;2909406;2020-9-1;2021-4-30;714,2
26/08/2021 19:32:08;2909505;2020-9-1;2021-4-30;461,20000000000016
26/08/2021 19:32:09;2207108;2020-9-1;2021-4-30;1328,1000000000001
26/08/2021 19:32:11;2208007;2020-9-1;2021-4-30;703,3999999999999
26/08/2021 19:32:12;5215652;2020-9-1;2021-4-30;888,3000000000004
26/08/2021 19:32:14;5215702;2020-9-1;2021-4-30;959,3999999999999
26/08/2021 19:32:15;1503101;2020-9-1;2021-4-30;2247,9999999999995
26/08/2021 19:32:16;2512747;2020-9-1;2021-4-30;119,1
26/08/2021 19:32:17;2909604;2020-9-1;2021-4-30;373
26/08/2021 19:32:18;2932457;2020-9-1;2021-4-30;432,8999999999998
26/08/2021 19:32:21;3102100;2020-9-1;2021-4-30;1055
26/08/2021 19:32:22;2210805;2020-9-1;2021-4-30;898,0000000000005
26/08/2021 19:32:23;2513109;2020-9-1;2021-4-30;94,3
26/08/2021 19:32:24;3202801;2020-9-1;2021-4-30;981,1
26/08/2021 19:32:26;3202900;2020-9-1;2021-4-30;717,1
26/08/2021 19:32:27;3203007;2020-9-1;2021-4-30;982,4000000000003
26/08/2021 19:32:29;3203056;2020-9-1;2021-4-30;610,1000000000001
26/08/2021 19:32:30;3203106;2020-9-1;2021-4-30;1034,3000000000004
26/08/2021 19:32:31;3203130;2020-9-1;2021-4-30;814,0000000000006
26/08/2021 19:32:32;3203163;2020-9-1;2021-4-30;752,8000000000001
26/08/2021 19:32:33;2905206;2020-9-1;2021-4-30;564,8000000000001
26/08/2021 19:32:35;4321477;2020-9-1;2021-4-30;991,0999999999999
26/08/2021 19:32:36;2903300;2020-9-1;2021-4-30;458,5000000000001
26/08/2021 19:32:37;2906204;2020-9-1;2021-4-30;591,2000000000003
26/08/2021 19:32:39;2513943;2020-9-1;2021-4-30;194,6
26/08/2021 19:32:41;3204203;2020-9-1;2021-4-30;878,7000000000005
26/08/2021 19:32:42;2200459;2020-9-1;2021-4-30;925,7000000000004
26/08/2021 19:32:43;3304003;2020-9-1;2021-4-30;1272,4
26/08/2021 19:32:45;3304300;2020-9-1;2021-4-30;801,5
26/08/2021 19:32:46;2911402;2020-9-1;2021-4-30;443,3000000000003
26/08/2021 19:32:48;5101902;2020-9-1;2021-4-30;1267,3999999999992
26/08/2021 19:32:49;5102637;2020-9-1;2021-4-30;1157,2000000000003
26/08/2021 19:32:50;4106407;2020-9-1;2021-4-30;779,6000000000001
26/08/2021 19:32:51;5106190;2020-9-1;2021-4-30;1624,5999999999995
26/08/2021 19:32:52;2924504;2020-9-1;2021-4-30;547,9999999999999
26/08/2021 19:32:54;2405702;2020-9-1;2021-4-30;534,5999999999999
26/08/2021 19:32:56;2513406;2020-9-1;2021-4-30;559,0000000000003
26/08/2021 19:32:57;2109403;2020-9-1;2021-4-30;880,8000000000001
26/08/2021 19:32:58;2922607;2020-9-1;2021-4-30;484,2
26/08/2021 19:32:59;2902708;2020-9-1;2021-4-30;488,8999999999999
26/08/2021 19:33:01;2924603;2020-9-1;2021-4-30;436,0000000000003
26/08/2021 19:33:02;2924652;2020-9-1;2021-4-30;417,00000000000017
26/08/2021 19:33:03;2928307;2020-9-1;2021-4-30;415,90000000000003
26/08/2021 19:33:04;2928604;2020-9-1;2021-4-30;341,19999999999993
26/08/2021 19:33:05;2911303;2020-9-1;2021-4-30;558,6000000000004
26/08/2021 19:33:07;5100409;2020-9-1;2021-4-30;1093,9
26/08/2021 19:33:09;5100508;2020-9-1;2021-4-30;1110,8000000000002
26/08/2021 19:33:10;4321493;2020-9-1;2021-4-30;1137,4
26/08/2021 19:33:11;1302207;2020-9-1;2021-4-30;2006,5
26/08/2021 19:33:13;2702553;2020-9-1;2021-4-30;271,29999999999995
26/08/2021 19:33:14;1303502;2020-9-1;2021-4-30;1838,2000000000007
26/08/2021 19:33:15;2906709;2020-9-1;2021-4-30;654,9000000000004
26/08/2021 19:33:16;2908903;2020-9-1;2021-4-30;433,5
26/08/2021 19:33:18;2909000;2020-9-1;2021-4-30;668,4000000000007
26/08/2021 19:33:19;2909109;2020-9-1;2021-4-30;586,2999999999998
26/08/2021 19:33:21;5208103;2020-9-1;2021-4-30;1129,9999999999989
26/08/2021 19:33:22;5208152;2020-9-1;2021-4-30;1094,7000000000003
26/08/2021 19:33:25;2611200;2020-9-1;2021-4-30;431,5
26/08/2021 19:33:26;2611309;2020-9-1;2021-4-30;156,39999999999992
26/08/2021 19:33:28;5212055;2020-9-1;2021-4-30;994,8999999999999
26/08/2021 19:33:29;2513505;2020-9-1;2021-4-30;599,7000000000003
26/08/2021 19:33:30;2512788;2020-9-1;2021-4-30;161,49999999999997
26/08/2021 19:33:31;2503605;2020-9-1;2021-4-30;149,39999999999998
26/08/2021 19:33:33;1713957;2020-9-1;2021-4-30;1539,3999999999994
26/08/2021 19:33:35;2504207;2020-9-1;2021-4-30;716,1999999999999
26/08/2021 19:33:36;2404853;2020-9-1;2021-4-30;428,3
26/08/2021 19:33:37;1720002;2020-9-1;2021-4-30;1399,8999999999999
26/08/2021 19:33:38;3511904;2020-9-1;2021-4-30;690,5
26/08/2021 19:33:40;3512001;2020-9-1;2021-4-30;805,1999999999998
26/08/2021 19:33:41;3512506;2020-9-1;2021-4-30;649,1000000000001
26/08/2021 19:33:43;3512704;2020-9-1;2021-4-30;930,7000000000004
26/08/2021 19:33:44;3512803;2020-9-1;2021-4-30;979,5000000000007
26/08/2021 19:33:45;3512902;2020-9-1;2021-4-30;660,5000000000002
26/08/2021 19:33:47;3513009;2020-9-1;2021-4-30;872,3999999999997
26/08/2021 19:33:49;3513108;2020-9-1;2021-4-30;1083,1
26/08/2021 19:33:50;3513207;2020-9-1;2021-4-30;1030,3000000000004
26/08/2021 19:33:51;1703008;2020-9-1;2021-4-30;1266,5999999999995
26/08/2021 19:33:52;2110856;2020-9-1;2021-4-30;1531,2999999999997
26/08/2021 19:33:53;2304350;2020-9-1;2021-4-30;499,4000000000001
26/08/2021 19:33:55;2604809;2020-9-1;2021-4-30;180,4
26/08/2021 19:33:56;1703602;2020-9-1;2021-4-30;1430,9999999999998
26/08/2021 19:33:57;3115300;2020-9-1;2021-4-30;1107,6999999999998
26/08/2021 19:33:58;3115359;2020-9-1;2021-4-30;1013,7
26/08/2021 19:33:59;1703826;2020-9-1;2021-4-30;1621,3
26/08/2021 19:34:01;4303905;2020-9-1;2021-4-30;1012,3000000000003
26/08/2021 19:34:02;1707553;2020-9-1;2021-4-30;1224,0999999999995
26/08/2021 19:34:04;1718808;2020-9-1;2021-4-30;1872,3999999999987
26/08/2021 19:34:05;1709807;2020-9-1;2021-4-30;1148,3
26/08/2021 19:34:06;4117909;2020-9-1;2021-4-30;868,5999999999998
26/08/2021 19:34:08;2605103;2020-9-1;2021-4-30;465,20000000000005
26/08/2021 19:34:09;1711803;2020-9-1;2021-4-30;1487,6999999999991
26/08/2021 19:34:11;2304954;2020-9-1;2021-4-30;524,2999999999997
26/08/2021 19:34:13;2305001;2020-9-1;2021-4-30;530
26/08/2021 19:34:14;2802700;2020-9-1;2021-4-30;198,49999999999991
26/08/2021 19:34:15;1301100;2020-9-1;2021-4-30;1811,3000000000002
26/08/2021 19:34:16;3137403;2020-9-1;2021-4-30;918,6000000000004
26/08/2021 19:34:18;1504604;2020-9-1;2021-4-30;2249,999999999999
26/08/2021 19:34:19;2915403;2020-9-1;2021-4-30;500,3000000000001
26/08/2021 19:34:20;4115903;2020-9-1;2021-4-30;712,5000000000001
26/08/2021 19:34:22;4203253;2020-9-1;2021-4-30;812,1
26/08/2021 19:34:24;1714302;2020-9-1;2021-4-30;1390,0000000000005
26/08/2021 19:34:25;4204301;2020-9-1;2021-4-30;707,0000000000003
26/08/2021 19:34:27;1713809;2020-9-1;2021-4-30;1274,4
26/08/2021 19:34:28;4207205;2020-9-1;2021-4-30;1124,7
26/08/2021 19:34:29;1718659;2020-9-1;2021-4-30;1206,3999999999996
26/08/2021 19:34:31;3150505;2020-9-1;2021-4-30;998,6000000000003
26/08/2021 19:34:32;1718865;2020-9-1;2021-4-30;1307,1
26/08/2021 19:34:33;3150570;2020-9-1;2021-4-30;556,0000000000002
26/08/2021 19:34:34;5220157;2020-9-1;2021-4-30;1099,2999999999997
26/08/2021 19:34:35;1719004;2020-9-1;2021-4-30;1268,1
26/08/2021 19:34:36;1722081;2020-9-1;2021-4-30;1326,1999999999998
26/08/2021 19:34:38;2402709;2020-9-1;2021-4-30;279,6
26/08/2021 19:34:39;2108900;2020-9-1;2021-4-30;1466,1
26/08/2021 19:34:40;2310407;2020-9-1;2021-4-30;395,90000000000015
26/08/2021 19:34:42;2305308;2020-9-1;2021-4-30;608,0000000000003
26/08/2021 19:34:43;2931400;2020-9-1;2021-4-30;431,4
26/08/2021 19:34:44;2931509;2020-9-1;2021-4-30;372,2
26/08/2021 19:34:46;2931608;2020-9-1;2021-4-30;557
26/08/2021 19:34:47;2109270;2020-9-1;2021-4-30;1298,1000000000008
26/08/2021 19:34:48;2305704;2020-9-1;2021-4-30;664,6000000000004
26/08/2021 19:34:49;2111003;2020-9-1;2021-4-30;1785,3
26/08/2021 19:34:51;2605152;2020-9-1;2021-4-30;578,3000000000001
26/08/2021 19:34:52;3500402;2020-9-1;2021-4-30;967,7
26/08/2021 19:34:54;3500501;2020-9-1;2021-4-30;728,4000000000004
26/08/2021 19:34:55;2306306;2020-9-1;2021-4-30;459,9
26/08/2021 19:34:56;3501509;2020-9-1;2021-4-30;627,2000000000003
26/08/2021 19:34:57;3503109;2020-9-1;2021-4-30;1047,1
26/08/2021 19:34:59;4312906;2020-9-1;2021-4-30;636,9000000000002
26/08/2021 19:35:00;5221809;2020-9-1;2021-4-30;1046,0999999999997
26/08/2021 19:35:01;3504800;2020-9-1;2021-4-30;648,4000000000001
26/08/2021 19:35:02;3505302;2020-9-1;2021-4-30;705,7000000000002
26/08/2021 19:35:04;2110203;2020-9-1;2021-4-30;1623,4000000000003
26/08/2021 19:35:06;2310902;2020-9-1;2021-4-30;426,4999999999999
26/08/2021 19:35:07;2110237;2020-9-1;2021-4-30;1058,9
26/08/2021 19:35:09;2110302;2020-9-1;2021-4-30;1301,1999999999996
26/08/2021 19:35:10;1507904;2020-9-1;2021-4-30;1669,1
26/08/2021 19:35:12;1303569;2020-9-1;2021-4-30;2016,6
26/08/2021 19:35:13;4110003;2020-9-1;2021-4-30;634,7000000000004
26/08/2021 19:35:15;4110052;2020-9-1;2021-4-30;850,7999999999997
26/08/2021 19:35:16;3507159;2020-9-1;2021-4-30;658,0000000000001
26/08/2021 19:35:18;3507753;2020-9-1;2021-4-30;721,4000000000003
26/08/2021 19:35:19;2306702;2020-9-1;2021-4-30;421,1
26/08/2021 19:35:20;1304005;2020-9-1;2021-4-30;1981,5999999999985
26/08/2021 19:35:22;2800704;2020-9-1;2021-4-30;221,99999999999997
26/08/2021 19:35:23;2910909;2020-9-1;2021-4-30;616,3000000000003
26/08/2021 19:35:24;2704500;2020-9-1;2021-4-30;264,00000000000006
26/08/2021 19:35:26;3509957;2020-9-1;2021-4-30;1161,4999999999998
26/08/2021 19:35:28;3510153;2020-9-1;2021-4-30;723,6000000000001
26/08/2021 19:35:29;3511201;2020-9-1;2021-4-30;803,0000000000006
26/08/2021 19:35:31;4315107;2020-9-1;2021-4-30;1163,5999999999997
26/08/2021 19:35:33;3512407;2020-9-1;2021-4-30;930,0999999999997
26/08/2021 19:35:34;2104628;2020-9-1;2021-4-30;1160,7000000000005
26/08/2021 19:35:35;2104701;2020-9-1;2021-4-30;1106,1000000000006
26/08/2021 19:35:37;3513306;2020-9-1;2021-4-30;1108,0999999999997
26/08/2021 19:35:38;3555406;2020-9-1;2021-4-30;960,7
26/08/2021 19:35:40;3555505;2020-9-1;2021-4-30;623,7000000000004
26/08/2021 19:35:41;3555604;2020-9-1;2021-4-30;820,9000000000002
26/08/2021 19:35:42;3120508;2020-9-1;2021-4-30;1044,0999999999995
26/08/2021 19:35:43;3120607;2020-9-1;2021-4-30;834,4000000000001
26/08/2021 19:35:44;3120706;2020-9-1;2021-4-30;886,9
26/08/2021 19:35:46;3120805;2020-9-1;2021-4-30;988,6
26/08/2021 19:35:47;2300200;2020-9-1;2021-4-30;740,6000000000003
26/08/2021 19:35:48;3513850;2020-9-1;2021-4-30;843,9999999999997
26/08/2021 19:35:49;3514007;2020-9-1;2021-4-30;721,8000000000004
26/08/2021 19:35:51;3514205;2020-9-1;2021-4-30;819,6000000000001
